987,0,20,153.7479,324.0956,0,2.728486,200.7969,-13.22656,61.61299,0,57.96228
988,0,20,314.6206,324.4133,0,2.23449,306.0313,56.01465,-20.0268,0,62.96396
989,0,20,152.2272,324.7601,0,2.70987,201.7813,-15.54688,65.57917,0,57.6678
990,0,20,317.1007,325.0759,0,2.189306,310.0313,53.12793,-18.54718,0,63.32521
991,0,20,153.5665,325.4073,0,2.759373,200.0156,-14.21875,59.96135,0,60.3595
992,0,20,315.8798,325.7386,0,2.248062,307.2266,56.4082,-20.9228,0,60.35987
993,0,20,153.5209,326.0699,0,2.72995,200.8125,-13.44531,62.43956,0,60.36023
994,0,20,316.5205,326.413,0,2.255677,307.8359,56.60889,-21.42187,0,58.30156
995,0,20,153.4315,326.7385,0,2.761825,200.0313,-14.33594,60.28548,0,61.436
996,0,20,317.1561,327.0823,0,2.26465,308.4375,56.81592,-22.00011,0,58.1693
997,0,20,153.3478,327.3954,0,2.760824,200.0313,-14.4375,60.73637,0,63.88592
998,0,20,317.7789,327.7379,0,2.272058,309.0313,57.01025,-22.48954,0,58.38666
999,0,20,154.7334,328.0627,0,2.781326,198.2656,-13.05469,57.97323,0,61.56801
1000,0,20,317.4651,328.3892,0,2.30398,307.9219,58.75977,-24.11609,0,61.261
1001,0,20,154.6772,328.7381,0,2.783357,198.2656,-13.10938,58.02367,0,57.33288
1002,0,20,318.0837,329.0586,0,2.311472,308.4922,58.96777,-24.6124,0,62.39121
1003,0,20,154.6124,329.3852,0,2.783803,198.2813,-13.17188,58.25092,0,61.23586
1004,0,20,318.7035,329.7145,0,2.31898,309.0781,59.16846,-25.12785,0,60.73378
1005,0,20,155.2923,330.0486,0,2.807482,197.3906,-12.49219,55.30387,0,59.87163
1006,0,20,319.3437,330.3772,0,2.325312,309.6953,59.36816,-25.59449,0,60.85649
1007,0,20,155.956,330.7089,0,2.832671,196.5156,-11.84375,52.08201,0,60.30999
1008,0,20,319.0006,331.0426,0,2.359792,308.5313,61.15088,-27.53495,0,59.93156
1009,0,20,154.4107,331.381,0,2.813652,197.4688,-14.19531,56.57119,0,59.09397
1010,0,20,320.5997,331.7212,0,2.341947,310.8672,59.7749,-26.70617,0,58.78929
1011,0,20,156.5879,332.0452,0,2.85823,194.8281,-12.02344,49.90784,0,61.73906
1012,0,20,320.1838,332.3666,0,2.408791,309.6641,63.46924,-31.98993,0,62.22737
1013,0,20,156.5377,332.6966,0,2.828494,195.6406,-11.26563,52.9323,0,60.60753
1014,0,20,320.8105,333.0333,0,2.416656,310.25,63.68701,-32.56504,0,59.39265
1015,0,20,157.2454,333.3635,0,2.853193,194.7813,-10.53906,49.51917,0,60.56128
1016,0,20,321.4294,333.7081,0,2.425848,310.8125,63.91016,-33.20327,0,58.03999
1017,0,20,157.9489,334.0284,0,2.878043,193.8906,-9.851563,46.01855,0,62.44107
1018,0,20,320.1786,334.3553,0,2.447193,308.0078,65.40088,-33.39608,0,61.17967
1019,0,20,156.3686,334.6857,0,2.829708,195.6563,-11.42969,53.53989,0,60.53892
1020,0,20,321.7732,335.0201,0,2.430167,310.3125,64.021,-32.35964,0,59.81577
1021,0,20,157.8508,335.3472,0,2.877224,193.9063,-9.953125,46.5658,0,61.14039
1022,0,20,322.324,335.6785,0,2.473124,310.8438,66.17139,-36.53721,0,60.35658
1023,0,20,158.5854,336.0104,0,2.901683,192.2344,-10.03125,43.90732,0,60.26674
1024,0,20,321.0615,336.3504,0,2.492594,308.0313,67.67529,-36.80046,0,58.82318
1025,0,20,156.2157,336.6725,0,2.859402,194.875,-12.39844,51.39299,0,62.07787
1026,0,20,325.5339,337.0038,0,2.438918,315.5313,63.35205,-34.46811,0,60.37043
1027,0,20,161.6086,337.3499,0,2.96757,188.7813,-7.015625,32.63367,0,57.79044
1028,0,20,320.2071,337.6665,0,2.589169,305.6328,73.25293,-45.5472,0,63.16561
1029,0,20,156.0865,338.0051,0,2.831734,195.6875,-11.71875,54.55672,0,59.07093
1030,0,20,325.8582,338.3383,0,2.444411,314.9688,63.45264,-33.64163,0,60.01933
1031,0,20,163.131,338.6617,0,2.955072,187.8906,-4.671875,32.55,0,61.8433
1032,0,20,320.4104,338.9919,0,2.626509,305.0156,75.32422,-48.81409,0,60.57889
1033,0,20,156.7683,339.3254,0,2.856707,194.7969,-11.03906,51.21356,0,59.95492
1034,0,20,327.0197,339.6545,0,2.496049,316.0625,65.84326,-38.4001,0,60.77845
1035,0,20,163.8717,340.0131,0,2.977253,186.25,-4.75,29.84171,0,55.78023
1036,0,20,320.6145,340.3186,0,2.665113,304.4219,77.41113,-52.32454,0,65.45403
1037,0,20,155.8993,340.6485,0,2.863302,194.8906,-12.71094,52.26338,0,60.62443
1038,0,20,328.3573,340.9828,0,2.47373,317.3438,64.29102,-35.83803,0,59.82901
1039,0,20,166.225,341.3113,0,3.016388,183.75,-2.398438,22.05562,0,60.88058
1040,0,20,318.8714,341.6425,0,2.709204,300.5234,80.63916,-55.9872,0,60.39523
1041,0,20,154.1595,341.975,0,2.81541,197.5,-13.61719,59.1932,0,60.14531
1042,0,20,331.618,342.3052,0,2.435099,322.1719,61.32959,-33.57994,0,60.57412
1043,0,20,171.0419,342.6398,0,3.061377,178.9063,2.414063,10.71368,0,59.76893
1044,0,20,312.2382,342.9678,0,2.773745,288.8516,87.04199,-61.75855,0,60.96706
1045,0,20,147.5074,343.2992,0,2.648634,205.6719,-19.40625,82.22564,0,60.36205
1046,0,20,337.0559,343.6305,0,2.250639,331.0781,50.98169,-22.28906,0,60.3606
1047,0,20,179.2216,343.9618,0,3.125283,172.0625,11.375,-8.569994,0,60.36023
1048,0,20,298.8271,344.3006,0,2.78373,268.1563,93.43359,-60.84306,0,59.03188
1049,0,20,138.3811,344.6245,0,2.313818,216.9375,-27.59375,112.6999,0,61.75584
1050,0,20,342.6645,344.9558,0,1.911467,340.5469,35.5835,-7.73355,0,60.35477
1051,0,20,189.9217,345.2871,0,3.178525,162.9844,22.01563,-28.73194,0,60.37517
1052,0,20,272.6728,345.6184,0,2.544221,235.0625,89.71484,-11.99316,0,60.36351
1053,0,20,135.4042,345.9599,0,1.566468,221.4688,-28.89844,124.3649,0,58.5751
1054,0,20,344.0255,346.2811,0,1.785092,341.8906,30.76575,-2.252559,0,62.26262
1055,0,20,193.4381,346.6289,0,3.165936,161.1719,26.28125,-30.78775,0,57.50233
1056,0,20,262.4677,346.9535,0,2.293909,224.3672,85.12305,35.58131,0,61.62112
1057,0,20,139.1888,347.2782,0,1.281737,216.7578,-25.97656,117.7008,0,61.58735
1058,0,20,344.2169,347.6085,0,1.97042,341.0313,37.59229,-8.567115,0,60.55835
1059,0,20,195.2782,347.9439,0,3.170665,159.9531,28.10156,-33.55417,0,59.61892
1060,0,20,259.6582,348.2697,0,2.225584,221.4492,83.49805,49.74156,0,61.39414
1061,0,20,141.0221,348.6005,0,1.205281,214.6016,-24.48047,116.3968,0,60.46534
1062,0,20,345.4758,348.9318,0,2.072872,342.2813,41.43774,-14.11198,0,60.36351
1063,0,20,197.1423,349.2631,0,3.175864,158.7344,29.94531,-36.45621,0,60.3606
1064,0,20,254.8595,349.5944,0,2.108514,217.0273,80.70996,72.52139,0,60.36752
1065,0,20,144.3218,349.9378,0,1.103648,211.2109,-21.68359,114.0981,0,58.25028
1066,0,20,344.6263,350.2631,0,2.198748,339.4219,46.9314,-18.79863,0,61.48285
1067,0,20,196.5588,350.5884,0,3.156888,160.1406,30.10938,-33.01862,0,61.46849
1068,0,20,255.5611,350.9198,0,2.12154,217.3945,81.31055,71.23009,0,60.3595
1069,0,20,143.3679,351.266,0,1.122664,211.9141,-22.57031,115.8128,0,57.76707
1070,0,20,346.9751,351.5838,0,2.177691,342.7188,45.51563,-18.67653,0,62.94098
1071,0,20,200.1365,351.9178,0,3.167083,157.7813,33.625,-38.56211,0,59.87666
1072,0,20,247.1487,352.2451,0,1.932337,210.5664,75.44482,105.8335,0,61.0978
1073,0,20,149.6906,352.5764,0,0.9758546,206.3203,-17.04688,111.5724,0,60.36971
1074,0,20,344.932,352.9078,0,2.42288,337.7188,57.03125,-32.92407,0,60.3544
1075,0,20,196.072,353.2391,0,3.162597,160.0625,28.88281,-32.93364,0,60.3606
1076,0,20,259.7354,353.5837,0,2.212395,220.5195,84.27344,56.16731,0,58.04707
1077,0,20,140.068,353.9018,0,1.200868,214.7734,-25.42188,120.5255,0,62.87726
1078,0,20,349.6616,354.2361,0,2.064139,345.3438,40.36621,-11.28439,0,59.8308
1079,0,20,208.4086,354.566,0,3.143719,154.2969,43.1875,-43.61333,0,60.61965
1080,0,20,223.8683,354.8993,0,1.476175,196.9307,56.14478,162.5666,0,60.00456
1081,0,20,187.7292,355.2271,0,0.996085,190.6914,20.75195,149.3836,0,61.00574
1082,0,20,284.7343,355.5585,0,2.741252,245.5391,96.67969,-46.15696,0,60.36533
1083,0,20,133.1594,355.9013,0,1.916935,221.9688,-31.10156,136.5408,0,58.33149
1084,0,20,353.8689,356.2211,0,1.765302,351.6094,28.79468,-1.040678,0,62.53909
1085,0,20,220.167,356.5697,0,3.091517,149.4844,55.96875,-45.53299,0,57.37136
1086,0,20,196.4521,356.8897,0,1.083315,190.5313,29.60352,160.8466,0,62.50821
1087,0,20,258.8519,357.2181,0,2.182101,219.1094,84.0918,64.83384,0,60.89095
1088,0,20,139.3217,357.5464,0,1.17655,214.9141,-26.27344,121.5986,0,60.91729
1089,0,20,354.3217,357.8837,0,2.058944,350.9688,39.33545,-12.34069,0,59.31092
1090,0,20,222.3177,358.2091,0,3.085603,148.7266,58.03906,-46.22528,0,61.45148
1091,0,20,192.4152,358.5405,0,1.041538,190.5273,25.50488,157.9031,0,60.35622
1092,0,20,271.3069,358.8718,0,2.481524,230.1875,91.54492,6.589642,0,60.36934
1093,0,20,133.2565,359.2137,0,1.538542,221.2656,-31,136.8766,0,58.49082
1094,0,20,358.3051,359.5498,0,1.798143,357.1406,29.35754,-4.269811,0,59.50964
1095,0,20,236.1304,359.8672,0,2.986781,145.8516,73.77344,-39.8913,0,63.01634
1096,0,20,165.6471,360.1971,0,0.8892522,196.5234,-1.644531,126.0731,0,60.61598
1097,0,20,335.6794,360.5285,0,2.953862,315.4688,88.35352,-78.39166,0,60.36205
1098,0,20,177.612,360.861,0,3.112743,173.5313,9,-3.592587,0,60.13916
1099,0,20,314.0203,361.2011,0,3.019134,281.2813,101.207,-90.68669,0,58.80347
1100,0,20,146.9286,361.5288,0,2.71254,203.2656,-20.80469,84.7579,0,61.03441
1101,0,20,354.7709,361.8538,0,2.392199,348.2656,53.26782,-29.74126,0,61.54414
1102,0,20,223.3912,362.1885,0,3.07122,149.0156,59.07031,-43.93503,0,59.75108
1103,0,20,188.6296,362.5309,0,1.007393,190.8047,21.64551,156.7448,0,58.4177
1104,0,20,286.5442,362.8601,0,2.79879,245.2656,99.27344,-53.97046,0,60.74965
1105,0,20,132.391,363.1827,0,1.970947,221.375,-31.84375,143.0102,0,62.00282
1106,0,20,362.2579,363.5105,0,1.776751,361.0781,28.17566,-3.381015,0,61.01244
1107,0,20,251.0148,363.8441,0,2.85365,144.6563,90.02344,-24.0722,0,59.94988
1108,0,20,145.177,364.1732,0,1.012977,208.9219,-21.27344,120.4562,0,60.78067
1109,0,20,358.4799,364.5045,0,2.38417,352.9219,52.03613,-29.8521,0,60.36315
1110,0,20,237.7449,364.8358,0,2.963732,146.375,75.30469,-35.46572,0,60.35477
1111,0,20,162.2494,365.1671,0,0.8887639,198.0547,-5.003906,126.5739,0,60.36934
1112,0,20,344.5495,365.5018,0,2.961632,327,85.4834,-77.21143,0,59.76822
1113,0,20,197.0368,365.8298,0,3.151281,160.9375,29.82813,-31.81174,0,60.96743
1114,0,20,263.5024,366.1611,0,2.268384,221.5273,88.06641,54.27526,0,60.36387
1115,0,20,135.5247,366.4925,0,1.300612,217.4766,-29.44531,135.7506,0,60.36132
1116,0,20,364.3514,366.8287,0,1.945424,361.9844,33.60327,-7.787953,0,59.48309
1117,0,20,259.6155,367.1561,0,2.761716,144.8047,99.02344,-9.514787,0,61.08922
1118,0,20,136.7463,367.4865,0,1.196251,215.9922,-28.6875,130.4965,0,60.53489
1119,0,20,364.1696,367.8178,0,1.994565,360.6719,35.38037,-8.034516,0,60.36242
1120,0,20,259.1231,368.1711,0,2.77028,145.1328,98.57031,-10.92604,0,56.60751
1121,0,20,138.267,368.4805,0,1.17156,214.5078,-27.25,131.2714,0,64.65002
1122,0,20,365.1026,368.8118,0,2.103455,361.5938,39.27319,-13.72588,0,60.3646
1123,0,20,260.4283,369.1432,0,2.74929,145.1406,99.76563,-6.546651,0,60.35622
1124,0,20,136.483,369.4745,0,1.216571,216.0391,-28.82031,133.9127,0,60.36789
1125,0,20,367.2894,369.8108,0,2.019886,364.9063,35.84058,-11.14177,0,59.45975
1126,0,20,272.026,370.1492,0,2.622858,146.1328,112.25,13.58012,0,59.10515
1127,0,20,130.7774,370.4843,0,1.534033,221.8125,-33.41406,147.3432,0,59.68047
1128,0,20,369.534,370.8055,0,1.723548,368.3125,25.70728,-1.447582,0,62.26921
1129,0,20,280.8823,371.1422,0,2.51403,147.4922,121.4844,32.98463,0,59.40782
1130,0,20,130.2233,371.4625,0,1.813116,222.6406,-33.20313,152.4411,0,62.44107
1131,0,20,370.5179,371.7939,0,1.730234,369.2969,25.81348,-1.632918,0,60.35768
1132,0,20,286.0837,372.1252,0,2.444736,148.7266,126.8984,46.0659,0,60.36315
1133,0,20,129.4338,372.4571,0,1.946976,222.8125,-34.73438,151.941,0,60.26566
1134,0,20,371.513,372.7878,0,1.683231,370.2813,24.31738,-0.2375833,0,60.46352
1135,0,20,290.4215,373.1212,0,2.387415,150.0625,131.4844,56.89549,0,59.98944
1136,0,20,131.0724,373.4568,0,2.096132,220.8594,-33.14063,148.6407,0,59.60008
1137,0,20,372.4768,373.7819,0,1.743512,371.2344,26.02283,-1.962649,0,61.52785
1138,0,20,294.6635,374.123,0,2.331705,151.0547,135.5234,68.09403,0,58.62008
1139,0,20,131.8127,374.4445,0,2.206753,219.8906,-32.40625,143.5868,0,62.21033
1140,0,20,373.4579,374.7759,0,1.803895,372.2031,27.78491,-3.914946,0,60.36205
1141,0,20,299.9538,375.1072,0,2.255458,152.7109,140.7734,83.24879,0,60.36606
1142,0,20,133.1588,375.4397,0,2.346006,217.1719,-32.74219,135.9618,0,60.15255
1143,0,20,374.4481,375.7815,0,1.864773,373.1875,29.60315,-6.095147,0,58.51615
1144,0,20,306.2056,376.1012,0,2.161627,154.6914,146.7266,102.1418,0,62.55238
1145,0,20,138.7203,376.4436,0,2.544273,211.1563,-27.27344,115.5132,0,58.41326
1146,0,20,372.9539,376.7639,0,2.170611,369.3438,40.54907,-16.76464,0,62.43951
1147,0,20,296.2425,377.1035,0,2.304502,151.8672,136.875,75.62749,0,58.88207
1148,0,20,131.5098,377.4284,0,2.264888,219.1406,-33.52344,143.1101,0,61.5665
1149,0,20,376.455,377.7684,0,1.824864,375.2031,28.11475,-4.583512,0,58.82526
1150,0,20,316.0283,378.097,0,2.014632,158.6563,156.1289,131.1366,0,60.86242
1151,0,20,146.7464,378.4261,0,2.775249,201.6094,-21.00781,82.95033,0,60.77365
1152,0,20,371.1616,378.7519,0,2.561569,364.1563,57.16846,-39.81949,0,61.38924
1153,0,20,289.5429,379.0833,0,2.387805,150.4375,129.9219,61.75996,0,60.35549
1154,0,20,128.8352,379.4178,0,2.072264,222.1563,-35.3125,154.8744,0,59.77143
1155,0,20,379.6927,379.7506,0,1.681294,379.6563,23.50024,-2.497636,0,60.09904
1156,0,20,331.8325,380.0772,0,1.762259,165.9727,170.6328,177.7215,0,61.24749
1157,0,20,171.6066,380.4086,0,3.056089,178.9219,2.976563,14.24119,0,60.34857
1158,0,20,343.1154,380.7478,0,3.293694,314.2344,105.4746,-114.3347,0,58.95774
1159,0,20,195.2683,381.0712,0,3.117686,163.6563,28.08594,-22.8808,0,61.84904
1160,0,20,277.8813,381.4025,0,2.571784,231.4688,98.70508,-2.225136,0,60.36132
1161,0,20,126.3953,381.749,0,1.72011,224.25,-37.6875,161.3529,0,57.72872
1162,0,20,380.7554,382.0652,0,1.575303,379.4844,20.51141,2.488383,0,63.24191
1163,0,20,338.1556,382.4172,0,1.655546,169.2695,175.9805,197.4863,0,56.81657
1164,0,20,186.5715,382.739,0,3.104933,168.7188,18.69531,-10.83865,0,62.1504
1165,0,20,306.2504,383.0623,0,3.132504,261.5391,111.25,-110.141,0,61.87008
1166,0,20,136.5931,383.3906,0,2.523621,212.3438,-29.35156,123.0248,0,60.92398
1167,0,20,381.0616,383.7219,0,2.131786,378.5313,37.87207,-15.75381,0,60.3708
1168,0,20,338.1831,384.0677,0,1.655055,169.2813,175.793,199.23,0,57.83121
1169,0,20,186.7114,384.3846,0,3.103445,168.7344,18.82813,-10.58994,0,63.11577
1170,0,20,307.3667,384.7159,0,3.153954,262.3047,112.0752,-113.5797,0,60.37116
1171,0,20,137.6305,385.049,0,2.580514,210.4844,-29.17969,117.5917,0,60.04996
1172,0,20,382.6957,385.3893,0,2.199518,380.1563,40.11548,-19.36001,0,58.76649
1173,0,20,350.1116,385.7099,0,1.448588,175.918,185.8203,230.8796,0,62.37447
1174,0,20,217.8998,386.0575,0,3.046937,154.2578,52.42969,-30.28658,0,57.5427
1175,0,20,206.6712,386.3831,0,1.215594,192.0166,39.71753,196.0463,0,61.43299
1176,0,20,239.8561,386.7041,0,1.744621,203.0938,70.86523,168.5872,0,62.30335
1177,0,20,157.7907,387.038,0,0.8818255,199.8047,-9.421875,138.5357,0,59.88669
1178,0,20,370.6546,387.3666,0,3.090581,356.0469,83.54053,-81.83488,0,60.87354
1179,0,20,292.8156,387.702,0,2.333294,152.4453,132.7656,78.41196,0,59.63065
1180,0,20,127.9436,388.0293,0,2.159172,221.5313,-36.17969,158.5804,0,61.10714
1181,0,20,387.0242,388.3768,0,1.670086,385.7031,22.55499,0.4247093,0,57.54998
1182,0,20,374.1727,388.6925,0,1.007573,191.3447,204.4287,276.0125,0,63.35891
1183,0,20,313.3796,389.0264,0,2.038358,158.6758,152.7227,136.7934,0,59.88705
1184,0,20,142.3998,389.3546,0,2.740023,204.6719,-25.32031,95.49178,0,60.94143
1185,0,20,384.3474,389.69,0,2.484292,379.3438,51.04858,-34.09095,0,59.63918
1186,0,20,363.9853,390.0173,0,1.196961,184.5547,196.707,263.1071,0,61.10341
1187,0,20,268.1043,390.3486,0,2.632259,148.7734,106.7969,24.54997,0,60.36424
1188,0,20,127.8194,390.6868,0,1.392471,221.0469,-37,160.3866,0,59.1429
1189,0,20,390.9677,391.0175,0,1.694166,390.9375,22.88489,-2.736745,0,60.46973
1190,0,20,399.3641,391.3426,0,0.5135256,210.0693,221.291,281.7992,0,61.51689
1191,0,20,446.8542,391.674,0,-0.3466833,251.5664,244.1992,182.0648,0,60.36533
1192,0,20,615.1424,392.0158,0,-1.749721,423.1406,202.6094,-5.43065,0,58.50724
1193,0,20,423.9951,392.343,0,-0.4260862,293.1563,75.125,27.4132,0,61.11834
1194,0,20,555.0622,392.6795,0,-1.674003,363.5156,243.3281,-54.07731,0,59.43148
1195,0,20,580.3938,392.9993,0,0.4348174,385.1016,198.6621,183.5029,0,62.54926
1196,0,20,491.6459,393.3343,0,-1.016278,305.9375,161.9141,10.95242,0,59.69864
1197,0,20,661.6421,393.662,0,-0.6576871,456.4844,149.25,156.5203,0,61.04447
1198,0,20,414.8902,393.9944,0,0.7980533,303.375,57.375,104.937,0,60.154
1199,0,20,523.791,394.3246,0,-1.415034,330.4609,253.2109,-23.80909,0,60.57009
1200,0,20,649.9697,394.6604,0,0.5276543,448.9688,163.0469,113.5263,0,59.5621
1201,0,20,415.2567,395.0021,0,0.9055676,302.375,57.6875,108.4838,0,58.52985
1202,0,20,524.7555,395.3187,0,-1.429855,331.3984,253.4453,-27.6836,0,63.18716
1203,0,20,649.8892,395.65,0,0.5633388,448.875,163.7188,109.9976,0,60.35658
1204,0,20,415.7535,395.9926,0,0.9057714,302.6563,58.0625,109.2756,0,58.38359
1205,0,20,524.5947,396.3126,0,-1.427391,331.2422,253.9531,-28.10897,0,62.49961
1206,0,20,651.1704,396.644,0,0.5723246,450.7344,163.3125,107.993,0,60.35112
1207,0,20,416.2859,396.9864,0,0.8956317,302.9375,58.53125,109.9985,0,58.4119
1208,0,20,529.8292,397.3067,0,-1.486968,336.8906,253.5469,-38.97432,0,62.44263
1209,0,20,644.3783,397.638,0,0.6927844,444.8438,170.1016,100.7387,0,60.36752
1210,0,20,418.1032,397.9718,0,0.9626766,303.9375,61.21875,112.152,0,59.90463
1211,0,20,539.5974,398.3015,0,-1.59054,347.0313,251.5625,-56.2267,0,60.67777
1212,0,20,628.8228,398.6319,0,0.8308043,432.2656,182.7813,98.4085,0,60.52023
1213,0,20,419.6123,398.9633,0,0.3541352,302.5938,63.53125,93.0079,0,60.35732
1214,0,20,542.8461,399.2955,0,-1.615984,350.2031,250.9688,-60.37903,0,60.20506
1215,0,20,623.1203,399.631,0,0.8370581,427.0625,186.6953,104.6479,0,59.61536
1216,0,20,423.3105,399.9666,0,0.0176495,299.5313,69.67188,71.43356,0,59.58339
1217,0,20,558.9018,400.2998,0,-1.751192,368,246.4531,-75.99411,0,60.02653
1218,0,20,577.9296,400.6273,0,0.4136769,382.5313,199.6074,190.0446,0,61.0646
1219,0,20,505.7424,400.9532,0,-0.818478,317.2344,171.1875,55.85442,0,61.36965
1220,0,20,668.2427,401.2965,0,-0.1385902,461.75,146.6719,153.617,0,58.25435
1221,0,20,417.782,401.6159,0,0.7293528,306.125,58.5625,107.2984,0,62.6327
1222,0,20,542.0243,401.9453,0,-1.626494,349.3906,252.6719,-66.53905,0,60.70834
1223,0,20,625.7646,402.2776,0,0.869168,429.6875,186.2969,99.31214,0,60.18585
1224,0,20,423.721,402.608,0,0.1335121,300.75,69.03125,81.97581,0,60.54331
1225,0,20,564.9396,402.9398,0,-1.809584,374,245.1719,-86.10806,0,60.26202
1226,0,20,559.2059,403.2707,0,0.09678079,363.9482,197.668,200.5427,0,60.4573
1227,0,20,577.7311,403.602,0,0.4157213,382.2422,199.8711,191.4733,0,60.36606
1228,0,20,507.5067,403.9387,0,-0.7880952,318.4531,171.6094,60.40818,0,59.38771
1229,0,20,670.3857,404.2646,0,-0.04224472,464.5313,146.6719,149.0862,0,61.36513
1230,0,20,419.5393,404.6002,0,0.7118457,308.3125,60.0625,108.375,0,59.60612
1231,0,20,550.3697,404.9328,0,-1.727226,358.2188,251.7656,-85.36674,0,60.12904
1232,0,20,608.4511,405.2603,0,0.8005123,413.1563,195.3438,130.3585,0,61.07168
1233,0,20,440.977,405.5899,0,-0.6504933,296.625,95.46875,9.985726,0,60.66857
1234,0,20,614.8383,405.9213,0,-1.932497,423.7031,213.75,-59.00737,0,60.3595
1235,0,20,433.622,406.2526,0,-0.4109268,298.0625,83.70313,33.5174,0,60.36023
1236,0,20,595.6862,406.584,0,-1.958931,405.4219,229.6563,-87.99201,0,60.36205
1237,0,20,464.1303,406.9164,0,-0.9532766,297.2031,126.6719,-16.10619,0,60.17137
1238,0,20,655.3794,407.2607,0,-1.518026,456.9844,170.5781,58.65162,0,58.07572
1239,0,20,423.4297,407.5815,0,0.8627991,307.9375,65.71875,118.434,0,62.34492
1240,0,20,566.4734,407.9093,0,-1.856503,375.5313,247.4844,-100.8154,0,61.021
1241,0,20,556.9299,408.2575,0,0.04997281,361.7617,196.9219,198.9986,0,57.43562
1242,0,20,588.7985,408.572,0,0.5865537,393.3398,200.127,175.1073,0,63.60069
1243,0,20,479.0258,408.9033,0,-0.9579401,302.7813,143.2188,-4.428432,0,60.35841
1244,0,20,670.7166,409.2346,0,-1.074281,466.75,151.3281,122.6576,0,60.3657
1245,0,20,422.1099,409.5659,0,0.7126135,309.6875,62.21875,112.3801,0,60.36424
1246,0,20,565.281,409.8998,0,-1.865879,373.6406,248.75,-107.0333,0,59.90248
1247,0,20,562.842,410.2286,0,0.1631965,367.5229,198.345,202.6481,0,60.82947
1248,0,20,569.5408,410.5599,0,0.2856676,374.1035,199.606,201.79,0,60.36096
1249,0,20,547.7877,410.9034,0,-0.1409846,353.2578,193.709,183.6868,0,58.2245
1250,0,20,619.3741,411.2237,0,0.9182407,424.0938,193.1484,107.0577,0,62.45979
1251,0,20,432.2713,411.5552,0,-0.1564561,301.8438,78.92188,60.86282,0,60.32891
1252,0,20,598.718,411.8853,0,-2.025718,408.4531,231.2969,-104.7132,0,60.58549
1253,0,20,461.369,412.2339,0,-0.8723804,298.5313,120.7969,-9.407508,0,57.36017
1254,0,20,656.674,412.5479,0,-1.631206,459.1875,174.1094,36.04298,0,63.6967
1255,0,20,424.9953,412.883,0,0.8537025,308.7813,65.90625,121.7768,0,59.69151
1256,0,20,578.5891,413.2106,0,-1.969081,387.5781,244.4844,-118.4465,0,61.04708
1257,0,20,516.0011,413.5528,0,-0.6388056,326.4063,175.3867,88.84194,0,58.44296
1258,0,20,675.0674,413.8799,0,0.3861759,470.4844,148.9531,116.6636,0,61.14674
1259,0,20,423.3326,414.2046,0,0.6640939,311.5625,62.03125,112.1111,0,61.5957
1260,0,20,573.2859,414.536,0,-1.951389,381.5625,247.6406,-122.6053,0,60.35331
1261,0,20,535.7672,414.8673,0,-0.3486334,342.4922,187.6094,151.5985,0,60.36971
1262,0,20,649.3994,415.1987,0,0.9677111,451.4219,176.2891,70.15565,0,60.35877
1263,0,20,426.3157,415.5496,0,0.9198355,308.375,67,125.8563,0,56.98558
1264,0,20,584.6458,415.8642,0,-2.022317,393.6094,242.75,-125.9447,0,63.57401
1265,0,20,499.5686,416.1927,0,-0.7867714,315.375,161.1172,42.38382,0,60.89541
1266,0,20,683.3032,416.524,0,-0.416006,475.5938,139.9844,151.9158,0,60.36387
1267,0,20,422.1378,416.8553,0,0.5768885,313.5,58.40625,105.3259,0,60.35658
1268,0,20,572.4997,417.1879,0,-1.967576,380.7813,249.7813,-130.1062,0,60.14025
1269,0,20,541.4546,417.518,0,-0.2496651,347.6484,190.1289,166.9707,0,60.58183
1270,0,20,643.1492,417.8579,0,1.051311,446.8906,182.7813,65.53609,0,58.84256
1271,0,20,427.7544,418.1807,0,0.9738235,309.125,68.25,128.5597,0,61.97015
1272,0,20,590.7041,418.512,0,-2.073429,399.625,240.8281,-132.5661,0,60.36315
1273,0,20,484.6697,418.8435,0,-0.8471122,308.375,145.5313,13.58156,0,60.3271
1274,0,20,682.6409,419.1747,0,-0.9366373,476.9063,144.0781,131.8732,0,60.39596
1275,0,20,424.9305,419.5145,0,0.5955079,314.9375,62.125,110.0913,0,58.85157
1276,0,20,585.183,419.8373,0,-2.058394,394.1563,245.1875,-137.5597,0,61.95595
1277,0,20,499.5244,420.1715,0,-0.7635778,316.2031,159.8125,43.54796,0,59.83867
1278,0,20,686.9277,420.5,0,-0.4179398,478.9063,138.5781,150.3562,0,60.89577
1279,0,20,424.2906,420.8314,0,0.5398739,315.875,60.25,105.6313,0,60.3544
1280,0,20,583.0885,421.1627,0,-2.058857,392.0625,247.3125,-141.6708,0,60.36387
1281,0,20,509.7443,421.4958,0,-0.6679097,322.9375,168.3594,71.14024,0,60.03555
1282,0,20,685.5835,421.8254,0,0.1413853,478.5938,141.7813,132.367,0,60.68808
1283,0,20,426.4083,422.1567,0,0.5642505,317,63.40625,109.8136,0,60.37043
1284,0,20,591.2534,422.5013,0,-2.11048,400.1875,243.3281,-144.1801,0,58.03999
1285,0,20,485.5723,422.8194,0,-0.8040261,309.6094,145.0156,19.08489,0,62.8654
1286,0,20,685.6859,423.1507,0,-0.9084377,478.7188,142.9531,131.7309,0,60.37043
1287,0,20,427.085,423.4969,0,0.5654964,317.3125,64,110.934,0,57.77108
